loss,mean_q_value,episode_rewards,steps
0.6115442500534947,0.0,49.0,3193551
0.6080419858090691,0.0,56.0,3195099
0.6103503676686284,0.0,66.0,3196497
0.6061591887526383,0.0,57.0,3197869
0.6063742157671782,0.0,41.0,3198942
0.6064723916351795,0.0,59.0,3200163
0.6109448892045108,0.0,94.0,3201810
0.6103009382108363,0.0,49.0,3202840
0.6090786367240041,0.0,62.0,3204080
0.6057541358752027,0.0,55.0,3205444
0.6148353351487054,0.0,33.0,3206493
0.6103424080257309,0.0,66.0,3207930
0.6086219394568807,0.0,51.0,3209151
0.6123039626402917,0.0,32.0,3210149
0.6085305324526635,0.0,83.0,3211663
0.6049102792938232,0.0,52.0,3212955
0.6122659883244503,0.0,46.0,3214121
0.6117450432986693,0.0,34.0,3214969
0.6093700462213442,0.0,42.0,3215869
0.6028901227438827,0.0,49.0,3216880
0.613080635597324,0.0,55.0,3218171
0.6101102505512856,0.0,71.0,3219687
0.6076662201591673,0.0,52.0,3220663
0.6137789932246173,0.0,32.0,3221462
0.608998038875523,0.0,61.0,3222740
0.6106574223591731,0.0,39.0,3223915
0.6061648610779626,0.0,41.0,3225002
0.6123095370353536,0.0,54.0,3226323
0.6094456931395262,0.0,38.0,3227502
0.6108628817967006,0.0,32.0,3228522
0.6070281431447491,0.0,43.0,3229659
0.6076538200796086,0.0,64.0,3231034
0.6080051133173497,0.0,58.0,3232280
0.6083364514121289,0.0,52.0,3233502
0.605195910042646,0.0,32.0,3234291
0.6068011740225978,0.0,55.0,3235390
0.6046172850986696,0.0,56.0,3236720
0.6015827040534533,0.0,49.0,3237792
0.6069623010392478,0.0,56.0,3239234
0.605240086268951,0.0,65.0,3240577
0.6020825903086249,0.0,33.0,3241436
0.6045312045152715,0.0,50.0,3242664
0.6059239889344862,0.0,48.0,3243909
0.601799617745721,0.0,57.0,3244973
0.6022895347973531,0.0,42.0,3245946
0.6077084055174458,0.0,30.0,3246873
0.6008759437326613,0.0,28.0,3247773
0.6050792369374468,0.0,89.0,3249245
0.6018208804920581,0.0,60.0,3250602
0.6041962123149401,0.0,60.0,3251839
0.6025613525084087,0.0,40.0,3252852
0.6027279311864912,0.0,44.0,3253992
0.6045286002512955,0.0,47.0,3255129
0.5999498430606538,0.0,44.0,3256038
0.6050014000543407,0.0,59.0,3257463
0.6080826793492005,0.0,25.0,3258194
0.6046266519478735,0.0,39.0,3259184
0.6041788685670803,0.0,63.0,3260487
0.6025165736540715,0.0,53.0,3261821
0.6047032569841443,0.0,42.0,3263045
0.599810051526504,0.0,34.0,3264207
0.6027684091560302,0.0,51.0,3265204
0.6018254077018039,0.0,35.0,3266268
0.598378787547984,0.0,50.0,3267448
0.6005304273936728,0.0,53.0,3268702
0.596589081812089,0.0,47.0,3270002
0.6014305430977525,0.0,25.0,3270773
0.6005392103233388,0.0,19.0,3271527
0.5981985858004344,0.0,45.0,3272748
0.5986024326680043,0.0,46.0,3273917
0.5973210602271848,0.0,56.0,3275152
0.5994718251881931,0.0,63.0,3276638
0.5978235286154056,0.0,66.0,3278002
0.6025542892270505,0.0,31.0,3278706
0.5980217939399811,0.0,44.0,3279956
0.5983192442609921,0.0,84.0,3281502
0.6009477408110719,0.0,57.0,3282616
0.6013781692258161,0.0,41.0,3283626
0.6011525928212244,0.0,29.0,3284648
0.6010192928440643,0.0,45.0,3285709
0.6004569427686347,0.0,16.0,3286317
0.595283146145594,0.0,29.0,3287244
0.5999733755985895,0.0,51.0,3288305
0.5982335998626527,0.0,62.0,3289813
0.5971412919100049,0.0,55.0,3291054
0.5963035781602353,0.0,30.0,3291887
0.5988566570831366,0.0,56.0,3293246
0.6010373522282634,0.0,30.0,3294217
0.5989429328461693,0.0,47.0,3295291
0.5970360946813036,0.0,50.0,3296505
0.5998184142574188,0.0,8.0,3296913
0.5971228140435862,0.0,37.0,3298021
0.6023026034398987,0.0,9.0,3298483
0.6030241965873275,0.0,15.0,3299125
0.5935022189944,0.0,41.0,3300071
0.5957584372338127,0.0,11.0,3300620
0.6054775436987748,0.0,19.0,3301217
0.6045314239790716,0.0,4.0,3301473
0.5946722508830176,0.0,41.0,3302535
0.6132411735247721,0.0,3.0,3302766
0.6014113792068209,0.0,8.0,3303162
0.5902976781729884,0.0,8.0,3303614
0.5944160493482061,0.0,25.0,3304690
0.6063601351876295,0.0,4.0,3304957
0.6082176485577145,0.0,1.0,3305110
0.5968455792958862,0.0,16.0,3305757
0.5942913684307106,0.0,41.0,3306684
0.5968982965496511,0.0,13.0,3307251
0.601599865890914,0.0,12.0,3307850
0.5965222824276901,0.0,24.0,3308617
0.5916165632190127,0.0,23.0,3309447
0.5907312552134196,0.0,18.0,3311807
0.5960118534072997,0.0,19.0,3312568
0.5976306836077031,0.0,68.0,3313765
0.5892202462594484,0.0,17.0,3314400
0.5946016290626238,0.0,48.0,3315596
0.5973248180340637,0.0,35.0,3316305
0.5918419216387569,0.0,14.0,3316936
0.5946931405290091,0.0,76.0,3318483
0.5940932752609253,0.0,65.0,3319738
0.5946268936857138,0.0,52.0,3320784
0.5936392180124919,0.0,68.0,3322289
0.5922742317980668,0.0,71.0,3323564
0.59265915856493,0.0,45.0,3324511
0.5969635664470612,0.0,47.0,3325524
0.5891240325160262,0.0,54.0,3326707
0.5938293818308382,0.0,77.0,3327888
0.5931194180510396,0.0,31.0,3328855
0.5927427620691026,0.0,12.0,3329369
0.5915053637548425,0.0,55.0,3330418
0.5893726604113441,0.0,46.0,3331628
0.5924454132715861,0.0,17.0,3332305
0.5905423706954802,0.0,58.0,3333503
0.5897117867746849,0.0,54.0,3334816
0.5947053688170326,0.0,19.0,3335483
0.5907767745616349,0.0,32.0,3336422
0.590421183548048,0.0,53.0,3337454
0.5905621397721306,0.0,56.0,3338672
0.5882253160772397,0.0,83.0,3339967
0.5895501826996128,0.0,52.0,3341067
0.5878515842084631,0.0,83.0,3342498
0.5885339575098625,0.0,51.0,3343876
0.5943276281626719,0.0,50.0,3344941
0.5880635653272094,0.0,44.0,3345996
0.5882768536167098,0.0,78.0,3347208
0.600821768381319,0.0,7.0,3347575
0.5895089052387119,0.0,41.0,3348744
0.593928109199975,0.0,51.0,3349950
0.5915390613631074,0.0,37.0,3350970
0.5918792667818683,0.0,26.0,3351907
0.5893193374192992,0.0,75.0,3353288
0.5951986033801208,0.0,26.0,3354079
0.5894140248192089,0.0,63.0,3355516
0.5938979595234621,0.0,58.0,3356507
0.5917757292701715,0.0,57.0,3357741
0.5877030611542264,0.0,49.0,3358692
0.5901214685440064,0.0,38.0,3359697
0.5869109270383985,0.0,45.0,3360814
0.5874755643681938,0.0,51.0,3362015
0.5925915047768201,0.0,27.0,3362821
0.590367108104132,0.0,42.0,3363883
0.5857294636652561,0.0,66.0,3365167
0.5910318482246845,0.0,43.0,3366200
0.5872470767281273,0.0,65.0,3367580
0.5915682860020417,0.0,60.0,3368746
0.5934043962015879,0.0,28.0,3369530
0.5869516872878721,0.0,61.0,3370923
0.5845157271275808,0.0,52.0,3372058
0.5855876104938206,0.0,53.0,3373227
0.5895177422136795,0.0,43.0,3374544
0.5922477513525315,0.0,45.0,3375678
0.5899781269358259,0.0,233.0,3376902
0.5897684087079393,0.0,35.0,3377841
0.5877154570144003,0.0,64.0,3379208
0.5903592302668104,0.0,78.0,3380504
0.5877527298302408,0.0,36.0,3381356
0.5891849425935988,0.0,49.0,3382539
0.5883515308812721,0.0,41.0,3383514
0.5854277662091032,0.0,59.0,3384820
0.5912821868444653,0.0,55.0,3385931
0.5868592930274563,0.0,33.0,3386814
0.5859313215153932,0.0,54.0,3388093
0.5854670215596841,0.0,49.0,3389260
0.5861548743576839,0.0,57.0,3390715
0.5890184278191493,0.0,59.0,3392038
0.586761103084785,0.0,57.0,3393304
0.5878533355943087,0.0,72.0,3394759
0.5856064329786999,0.0,86.0,3396404
0.5820239015896358,0.0,61.0,3397869
0.5825961664813183,0.0,30.0,3398577
0.5829379895587027,0.0,25.0,3399392
0.58858778358491,0.0,32.0,3400123
0.5856247469181005,0.0,71.0,3401366
0.5885793836888076,0.0,41.0,3402388
0.5878143474223744,0.0,46.0,3403605
0.5834155856981351,0.0,63.0,3405035
0.5873659014168866,0.0,63.0,3406382
0.5865211300477237,0.0,63.0,3407385
0.5854482991206074,0.0,45.0,3408535
0.5815857390851735,0.0,77.0,3409541
0.58452452822215,0.0,58.0,3410631
0.5827117227543556,0.0,76.0,3411699
0.5834855893733858,0.0,74.0,3413096
0.5846172342892566,0.0,80.0,3414631
0.5842970838864303,0.0,43.0,3415567
0.5878670350116466,0.0,18.0,3416281
0.5832912172284742,0.0,58.0,3417625
0.5876426740182547,0.0,24.0,3418399
0.5838045007056346,0.0,50.0,3419670
0.5830164752309285,0.0,48.0,3420935
0.5850769341927596,0.0,39.0,3422023
0.5858915932243204,0.0,31.0,3422986
0.5883670644359188,0.0,57.0,3424323
0.5914090299958232,0.0,12.0,3424870
0.5841123052232888,0.0,63.0,3426153
0.5828082071557662,0.0,85.0,3427596
0.5863072417253617,0.0,39.0,3428623
0.5850014530000842,0.0,46.0,3429671
0.5846710480886522,0.0,66.0,3430914
0.5842163604957705,0.0,66.0,3432332
0.5847922873152002,0.0,58.0,3433650
0.5853156121870349,0.0,54.0,3434933
0.5844264776097134,0.0,69.0,3436217
0.5834943478306135,0.0,49.0,3437374
0.5845598038227824,0.0,31.0,3438340
0.5899883044732583,0.0,26.0,3439085
0.585368446010327,0.0,25.0,3439831
0.5847643624751939,0.0,75.0,3441362
0.5877132871571709,0.0,55.0,3442625
0.5844338885908391,0.0,64.0,3444004
0.5823221279364996,0.0,85.0,3445288
0.5885027581508684,0.0,90.0,3446585
0.5843961254046981,0.0,33.0,3447532
0.585750666366196,0.0,70.0,3448978
0.5882879472700003,0.0,66.0,3450281
0.5855491661452413,0.0,62.0,3451659
0.5864434328849798,0.0,66.0,3453013
0.5822680970369759,0.0,47.0,3454198
0.5802325395478358,0.0,45.0,3455434
0.5876561150533993,0.0,40.0,3456288
0.5810071142265081,0.0,66.0,3457408
0.585163254042057,0.0,40.0,3458626
0.5807914737725988,0.0,55.0,3459873
0.5814867501536375,0.0,44.0,3460823
0.5850103965448566,0.0,71.0,3462289
0.5795240057353919,0.0,37.0,3463331
0.5853139705230818,0.0,76.0,3464497
0.5819890754563468,0.0,57.0,3465566
0.5833126361940948,0.0,80.0,3466991
0.5820894356968122,0.0,49.0,3468130
0.5809341865612999,0.0,47.0,3468966
0.5803299647839784,0.0,47.0,3470026
0.5809170134532565,0.0,44.0,3471269
0.5852758799077218,0.0,53.0,3472531
0.5820932428555077,0.0,39.0,3473543
0.5818641912381015,0.0,39.0,3474534
0.5813353341452929,0.0,41.0,3475715
0.5816032948942582,0.0,43.0,3476751
0.5787540005567746,0.0,66.0,3478004
0.586850400771028,0.0,22.0,3478760
0.5809797042176806,0.0,43.0,3479884
0.5840834238794115,0.0,29.0,3480789
0.5836351254026205,0.0,69.0,3482230
0.5823682175229755,0.0,61.0,3483734
0.5831075546159343,0.0,55.0,3485025
0.5832869505162022,0.0,68.0,3486321
0.5814045009065847,0.0,55.0,3487546
0.5851538185599214,0.0,78.0,3488939
0.5766347546354045,0.0,88.0,3490310
0.5874593301140583,0.0,31.0,3491087
0.581467673428668,0.0,48.0,3492121
0.5815646093511072,0.0,57.0,3493531
0.5839201367419699,0.0,36.0,3494387
0.5771251823870056,0.0,39.0,3495507
0.5850528063482033,0.0,88.0,3496965
0.5805268320969718,0.0,36.0,3498045
0.5826035475305595,0.0,51.0,3499003
0.5773693230978568,0.0,44.0,3500211
0.5778283762931824,0.0,35.0,3501116
0.5810689463818972,0.0,43.0,3502222
0.5739499066059368,0.0,61.0,3503664
0.5783648827408097,0.0,52.0,3504607
0.5790771490744963,0.0,67.0,3505922
0.5804476660326796,0.0,69.0,3507278
0.5775901088564415,0.0,51.0,3508553
0.5755465882274398,0.0,78.0,3510116
0.581461277118949,0.0,36.0,3511153
0.5787050172698102,0.0,52.0,3512451
0.5786405072502298,0.0,71.0,3513919
0.581455712968653,0.0,92.0,3515134
0.5762470764890313,0.0,70.0,3516639
0.570549847347876,0.0,54.0,3517975
0.5812422804370753,0.0,47.0,3519209
0.5769203303069094,0.0,43.0,3520310
0.5747286561855213,0.0,49.0,3521538
0.570082036430109,0.0,85.0,3522907
0.5744265771079565,0.0,34.0,3523909
0.5726669686483153,0.0,44.0,3525042
0.5748118503624217,0.0,57.0,3526220
0.5817055057052092,0.0,22.0,3526838
0.5757878407778427,0.0,45.0,3527879
0.577710876755742,0.0,52.0,3529097
0.5711996035121784,0.0,62.0,3530212
0.581552229379948,0.0,36.0,3531229
0.5720480908415473,0.0,92.0,3532646
0.5739861189012383,0.0,55.0,3533837
0.5750888144850405,0.0,38.0,3534939
0.5775660538374963,0.0,26.0,3535663
0.5710825998620648,0.0,45.0,3536748
0.5777112294985064,0.0,46.0,3537766
0.5744938219354507,0.0,43.0,3538946
0.5736646267910601,0.0,68.0,3540260
0.5753809894192093,0.0,43.0,3541591
0.5745923077578053,0.0,44.0,3542684
0.5737967362387255,0.0,60.0,3543837
0.5740653749760124,0.0,59.0,3545120
0.5751807596690144,0.0,248.0,3546561
0.5748874658976144,0.0,38.0,3547550
0.580608086901026,0.0,32.0,3548554
0.5730180321512995,0.0,45.0,3549558
0.5725251992655948,0.0,59.0,3550977
0.5675562956959618,0.0,30.0,3551766
0.5674532976696546,0.0,28.0,3552784
0.5695354192299831,0.0,79.0,3554345
0.5682516988718285,0.0,50.0,3555410
0.5680211403153159,0.0,48.0,3556603
0.5668328050839699,0.0,74.0,3558142
0.5649642513746485,0.0,74.0,3559586
0.5698357714526922,0.0,55.0,3560907
0.5641441436524087,0.0,63.0,3562322
0.5673751499545708,0.0,58.0,3563751
0.5687133507123069,0.0,56.0,3565016
0.5707027619768184,0.0,42.0,3565812
0.566146471329916,0.0,41.0,3566754
0.5681232766811518,0.0,46.0,3567766
0.5661501621795912,0.0,54.0,3569069
0.5646948346635533,0.0,48.0,3570203
0.569363095253319,0.0,47.0,3571440
0.5699898829659912,0.0,45.0,3572543
0.5626082335619013,0.0,48.0,3573560
0.5639080750566956,0.0,57.0,3575058
0.5664694980167393,0.0,48.0,3576042
0.5677677011971897,0.0,84.0,3577333
0.568820706072357,0.0,91.0,3578721
0.5650211143496128,0.0,60.0,3579930
0.5640303130406308,0.0,53.0,3580939
0.5649210462673646,0.0,28.0,3581958
0.5660704022754739,0.0,42.0,3583004
0.5623724721216116,0.0,62.0,3584382
0.5638824327803218,0.0,57.0,3585836
0.5659209688051958,0.0,59.0,3587158
0.5632065842651419,0.0,74.0,3588618
0.5640235596840535,0.0,50.0,3589713
0.5582090085647655,0.0,26.0,3590496
0.5639304016482446,0.0,71.0,3592051
0.5625164890900637,0.0,50.0,3593382
0.565129273158338,0.0,44.0,3594522
0.563551314882994,0.0,56.0,3595769
0.5614046859930182,0.0,25.0,3596531
0.5628004075248461,0.0,41.0,3597571
0.562215488100422,0.0,32.0,3598349
0.5587009291983767,0.0,83.0,3599849
0.5620834481888923,0.0,62.0,3600958
0.5657001814943678,0.0,74.0,3602373
0.5592841739193499,0.0,62.0,3603495
0.5588796322837579,0.0,49.0,3604614
0.561730740229601,0.0,41.0,3605637
0.5617817652237427,0.0,45.0,3606641
0.5606398894524699,0.0,73.0,3608174
0.5586124568412405,0.0,66.0,3609620
0.5590251401255403,0.0,57.0,3610889
0.5589043657395829,0.0,66.0,3612248
0.5620604393793189,0.0,48.0,3613403
0.560472169887921,0.0,52.0,3614618
0.5577183301592069,0.0,68.0,3616161
0.5540337301349478,0.0,58.0,3617348
0.5569947627689736,0.0,86.0,3618941
0.5574287804295257,0.0,52.0,3620208
0.5602291478809458,0.0,42.0,3621226
0.5595318521432132,0.0,59.0,3622333
0.5596229866965197,0.0,62.0,3623449
0.5542128261902349,0.0,78.0,3624566
0.5564200769398175,0.0,64.0,3625733
0.5552932749453344,0.0,60.0,3626954
0.5577362187564633,0.0,34.0,3627875
0.5570086466699202,0.0,69.0,3629331
0.5629862787697989,0.0,50.0,3630549
0.5528867546085432,0.0,53.0,3631535
0.5595399518414913,0.0,39.0,3632501
0.5504589288454764,0.0,72.0,3633947
0.5597214893282046,0.0,28.0,3634663
0.5549790869718828,0.0,83.0,3636258
0.5553232111238144,0.0,49.0,3637447
0.5535542082877214,0.0,61.0,3638767
0.5520133965176222,0.0,46.0,3639795
0.5538825531208769,0.0,59.0,3640975
0.5534862261296102,0.0,51.0,3642198
0.5576984478034389,0.0,40.0,3643117
0.5516670404981299,0.0,43.0,3644269
0.5485776182955985,0.0,41.0,3645227
0.5544500875762923,0.0,57.0,3646562
0.5588718630298002,0.0,55.0,3647949
0.552618563480419,0.0,64.0,3649321
0.5508973482283445,0.0,48.0,3650434
0.5521737616076026,0.0,72.0,3651815
0.5530931063893796,0.0,67.0,3653248
0.5514716713821294,0.0,57.0,3654558
0.5531513904531796,0.0,59.0,3655763
0.5495729762606505,0.0,62.0,3657080
0.5549282032635904,0.0,34.0,3658077
0.5549930907625089,0.0,50.0,3659194
0.5498221495085293,0.0,70.0,3660639
0.5535083467984081,0.0,32.0,3661448
0.550879511085211,0.0,55.0,3662728
0.5555670583961533,0.0,47.0,3663886
0.5541428364168002,0.0,49.0,3665161
0.5524183710726115,0.0,26.0,3665807
0.5490488215171789,0.0,63.0,3667048
0.5535450218814623,0.0,41.0,3668159
0.5495490935415157,0.0,65.0,3669570
0.5511572722650507,0.0,36.0,3670699
0.5503187868811867,0.0,38.0,3671804
0.5504991585465132,0.0,50.0,3672858
0.5503243704636892,0.0,27.0,3673811
0.5499995617056082,0.0,32.0,3674828
0.5520718935809841,0.0,51.0,3675941
0.5526417206857006,0.0,38.0,3676943
0.55230050876265,0.0,53.0,3678117
0.5495286153148795,0.0,59.0,3679211
0.5478374136980451,0.0,39.0,3680363
0.5445050222882722,0.0,63.0,3681572
0.5503855536965763,0.0,74.0,3682937
0.5467088759916694,0.0,98.0,3684599
0.5441317295128445,0.0,45.0,3685664
0.5459347488305312,0.0,61.0,3686892
0.5458840288949369,0.0,68.0,3688300
0.5495177092011442,0.0,62.0,3689760
0.5461237496690244,0.0,55.0,3690973
0.5490440106272099,0.0,63.0,3692371
0.5464728915558171,0.0,58.0,3693724
0.5459061036875219,0.0,80.0,3695430
0.5452882470174011,0.0,46.0,3696608
0.5443472994431373,0.0,43.0,3697605
0.5425351917800298,0.0,88.0,3699255
0.5435486638690111,0.0,63.0,3700418
0.54480297142078,0.0,27.0,3701431
0.5456070669692834,0.0,76.0,3702782
0.5459681480262536,0.0,42.0,3703930
0.5459193728017914,0.0,31.0,3704833
0.5409161319865428,0.0,36.0,3705700
0.5450284479614445,0.0,65.0,3707046
0.543599365896718,0.0,46.0,3708200
0.5454126776440552,0.0,67.0,3709523
0.5471693193857571,0.0,61.0,3710613
0.540770530307167,0.0,63.0,3711967
0.5433442581147385,0.0,43.0,3713011
0.5434150158155294,0.0,67.0,3714353
0.5427210535094683,0.0,63.0,3715707
0.5455499806971412,0.0,34.0,3716645
0.5412909416233594,0.0,66.0,3717963
0.5455404566901345,0.0,45.0,3718960
0.5419832109067849,0.0,46.0,3720124
0.5453027215470225,0.0,54.0,3721346
0.5460409728908225,0.0,58.0,3722567
0.5427374250359005,0.0,49.0,3723652
0.5421904919904617,0.0,53.0,3724756
0.541065592438665,0.0,50.0,3726000
0.542413263770185,0.0,42.0,3727134
0.5431698760551041,0.0,65.0,3728344
0.5437745095726972,0.0,50.0,3729184
0.5417334900071393,0.0,72.0,3730825
0.5451185862391682,0.0,45.0,3731774
0.5411391299150465,0.0,42.0,3732828
0.543510919707787,0.0,85.0,3734359
0.547682900888814,0.0,15.0,3735017
0.5391166490667006,0.0,49.0,3736127
0.5419745498378357,0.0,60.0,3737411
0.5434846550953097,0.0,56.0,3738564
0.5419070746843692,0.0,43.0,3739480
0.5520752738303211,0.0,19.0,3740184
0.546026860966402,0.0,61.0,3741600
0.5442659561119116,0.0,44.0,3742656
0.5444855297254824,0.0,45.0,3743866
0.5444760065212428,0.0,34.0,3744941
0.5413576392975663,0.0,78.0,3746454
0.5401547747770516,0.0,95.0,3748254
0.5429188874087181,0.0,39.0,3749476
0.5422239134594855,0.0,67.0,3750786
0.5435684287222102,0.0,51.0,3751815
0.541573530389774,0.0,58.0,3753077
0.5404530556817317,0.0,275.0,3754500
0.5419814685509668,0.0,57.0,3755771
0.5389078089169094,0.0,82.0,3757512
0.5448889608283917,0.0,47.0,3758766
0.5410934805069993,0.0,73.0,3760261
0.5405355040758905,0.0,68.0,3761576
0.5414959223888387,0.0,50.0,3762750
0.5410418261785105,0.0,69.0,3764083
0.5430917716151132,0.0,43.0,3765043
0.5442976235536553,0.0,18.0,3765639
0.5424301067825723,0.0,58.0,3766623
0.5411202105808123,0.0,64.0,3768042
0.541741689046224,0.0,61.0,3769451
0.5421427910085256,0.0,51.0,3770694
0.5418958521131332,0.0,42.0,3771684
0.5421400534382688,0.0,61.0,3773014
0.5412065211341891,0.0,53.0,3774164
0.537654662686725,0.0,52.0,3775459
0.5368721993108795,0.0,54.0,3776628
0.5387313749544458,0.0,65.0,3777904
0.5378516904045554,0.0,60.0,3779184
0.5363456549835793,0.0,54.0,3780485
0.5377764622921022,0.0,49.0,3781789
0.5370013959168376,0.0,72.0,3783208
0.5390819584105024,0.0,41.0,3783986
0.5388927952965521,0.0,58.0,3785313
0.5369549862125463,0.0,54.0,3786458
0.534148332214219,0.0,59.0,3787860
0.5396329436783909,0.0,54.0,3789231
0.5395747122567244,0.0,49.0,3790275
0.5415750744683402,0.0,34.0,3791155
0.537387585999101,0.0,35.0,3792023
0.5334919519309921,0.0,75.0,3793527
0.5363239386625457,0.0,46.0,3794672
0.535622031560966,0.0,37.0,3795909
0.5408942460392913,0.0,47.0,3796682
0.5333788009749122,0.0,60.0,3798024
0.5372294804376746,0.0,42.0,3798918
0.5354347580945805,0.0,54.0,3800139
0.5357932436412136,0.0,93.0,3801687
0.5376376557970579,0.0,58.0,3803037
0.5355538966233838,0.0,81.0,3804500
0.538158238643129,0.0,73.0,3805766
0.5362119324970529,0.0,44.0,3806780
0.5351178878105727,0.0,44.0,3807828
0.5332645265034267,0.0,38.0,3808708
0.5362549792001913,0.0,102.0,3810045
0.5297287783070153,0.0,64.0,3811353
0.5321308204342943,0.0,79.0,3812795
0.5316832153018035,0.0,68.0,3814327
0.5297244106490037,0.0,78.0,3815782
0.5286458322729541,0.0,59.0,3816932
0.5288837964435571,0.0,45.0,3818235
0.5323930203059073,0.0,52.0,3819494
0.5325618831777735,0.0,64.0,3820964
0.5325903108364729,0.0,27.0,3821758
0.5259086569150289,0.0,93.0,3823083
0.5305337437935043,0.0,61.0,3824456
0.5300947987077609,0.0,58.0,3825646
0.5282323254441912,0.0,67.0,3827068
0.5301160394976084,0.0,76.0,3828481
0.5294572019212332,0.0,42.0,3829532
0.5322999420872441,0.0,68.0,3830887
0.5277471206546609,0.0,99.0,3832422
0.5305229673125864,0.0,60.0,3833712
0.5313865034507983,0.0,37.0,3834542
0.5304421710662353,0.0,75.0,3836107
0.5310797312932615,0.0,74.0,3837391
0.524512252595165,0.0,61.0,3838608
0.528488196452249,0.0,30.0,3839371
0.5271614195167643,0.0,60.0,3840805
0.5261110062384929,0.0,37.0,3841767
0.5311429658472933,0.0,35.0,3842678
0.5243461112128923,0.0,56.0,3843820
0.5288691157091923,0.0,45.0,3844943
0.5248084058263888,0.0,52.0,3846136
0.5268650427924262,0.0,48.0,3847266
0.5292788764673063,0.0,42.0,3848250
0.5258811196410497,0.0,63.0,3849526
0.5280613291633222,0.0,44.0,3850563
0.5252650722380607,0.0,24.0,3851498
0.5257608014184075,0.0,41.0,3852613
0.5231412851841799,0.0,42.0,3853759
0.5258441619728395,0.0,30.0,3854687
0.5259282124992892,0.0,73.0,3856285
0.5249508802008568,0.0,68.0,3857471
0.525505249147062,0.0,54.0,3858826
0.5287646793444222,0.0,31.0,3859703
0.5247172140407711,0.0,56.0,3860994
0.5273441761442759,0.0,38.0,3862029
0.527155655866011,0.0,71.0,3863527
0.5276248533829399,0.0,53.0,3864682
0.5262745810985119,0.0,37.0,3865754
0.5295283827839828,0.0,29.0,3866579
0.5216259703916661,0.0,25.0,3867604
0.5296957122458927,0.0,44.0,3868713
0.522023830077557,0.0,61.0,3869739
0.5268685537740725,0.0,44.0,3870834
0.5251971707750329,0.0,46.0,3871731
0.5310935001971537,0.0,25.0,3872549
0.5236742211309265,0.0,62.0,3873900
0.5257177494457631,0.0,29.0,3874764
0.5258592981653115,0.0,37.0,3875836
0.5256144840162187,0.0,66.0,3877254
0.5298582732820396,0.0,58.0,3878510
0.5288117459894698,0.0,61.0,3879811
0.5261056764121121,0.0,53.0,3880830
0.5236119690370419,0.0,92.0,3882191
0.5255552290969858,0.0,75.0,3883785
0.5241507677573157,0.0,71.0,3885162
0.526126105632257,0.0,46.0,3886257
0.5210423973332281,0.0,48.0,3887412
0.521967979259635,0.0,35.0,3888385
0.5226751023044622,0.0,35.0,3889444
0.5273138055826472,0.0,62.0,3890970
0.5239385991376273,0.0,22.0,3891759
0.5209344913278382,0.0,75.0,3893195
0.5196108365914717,0.0,45.0,3894468
0.5243675552386752,0.0,57.0,3895807
0.5229525246629982,0.0,82.0,3897271
0.5222810750397352,0.0,65.0,3898108
0.524664360667361,0.0,38.0,3899079
0.522370411123824,0.0,55.0,3900319
0.523247168046965,0.0,58.0,3901714
0.5240230498970929,0.0,113.0,3903410
0.5234498785291627,0.0,42.0,3904611
0.5238129393949325,0.0,85.0,3906068
0.5231164537736056,0.0,55.0,3907356
0.5193882808273221,0.0,30.0,3908171
0.5225504641413875,0.0,75.0,3909458
0.5195389223390399,0.0,82.0,3911098
0.5191983079056606,0.0,232.0,3912276
0.5246408819323918,0.0,102.0,3913864
0.52236493923625,0.0,67.0,3915089
0.5226275104169662,0.0,56.0,3916342
0.5220495638397249,0.0,72.0,3917756
0.5210432556440087,0.0,39.0,3918864
0.5230304251897975,0.0,60.0,3920137
0.5196366123494708,0.0,55.0,3921279
0.518970002896376,0.0,56.0,3922663
0.5232761184096614,0.0,57.0,3923955
0.5191523100460197,0.0,210.0,3925361
0.5214439945440765,0.0,58.0,3926494
0.5231695454213321,0.0,45.0,3927708
0.5231204423055311,0.0,51.0,3928926
0.5194229762242523,0.0,54.0,3930312
0.5210947811493647,0.0,71.0,3931639
0.5226521128271467,0.0,106.0,3933499
0.5252283304633404,0.0,36.0,3934450
0.523256870481703,0.0,67.0,3935580
0.5227357282787756,0.0,33.0,3936352
0.5200662191890387,0.0,68.0,3937583
0.5159272790052294,0.0,42.0,3938815
0.517935608055993,0.0,68.0,3939984
0.5169179914021256,0.0,72.0,3941504
0.5182493316664174,0.0,47.0,3942616
0.5202013135642034,0.0,51.0,3943838
0.5188304370750226,0.0,67.0,3945326
0.5196891269242833,0.0,37.0,3946196
0.5214068290199215,0.0,59.0,3947615
0.5154180501161801,0.0,68.0,3949142
0.5175064391576985,0.0,26.0,3949928
0.520855227075553,0.0,57.0,3950974
0.5184544313802808,0.0,63.0,3952271
0.5177585066077244,0.0,52.0,3953531
0.5174207947915628,0.0,42.0,3954657
0.5207306806133357,0.0,38.0,3955619
0.5208171499149682,0.0,37.0,3956516
0.5162244333825154,0.0,57.0,3957738
0.5189242796127841,0.0,71.0,3959031
0.5109839935643938,0.0,67.0,3960494
0.5171259387184673,0.0,74.0,3961881
0.5122449805435625,0.0,30.0,3962916
0.5184068748623082,0.0,51.0,3964099
0.5207333110072502,0.0,55.0,3965331
0.5169702989500273,0.0,65.0,3966608
0.5174437458316485,0.0,210.0,3968293
0.5093392243920368,0.0,89.0,3969715
0.5151377140861196,0.0,50.0,3970690
